SalePrice,id
11.73745059967041,2732
11.954883575439453,2733
11.811200141906738,2734
11.780962944030762,2735
11.80309772491455,2736
11.741175651550293,2737
11.841161727905273,2738
11.989313125610352,2739
11.797039031982422,2740
11.861418724060059,2741
11.887920379638672,2742
11.881540298461914,2743
11.965271949768066,2744
11.872442245483398,2745
11.833420753479004,2746
11.891342163085938,2747
11.70834732055664,2748
11.757716178894043,2749
11.759998321533203,2750
11.826502799987793,2751
12.160384178161621,2752
11.862672805786133,2753
12.143765449523926,2754
11.745522499084473,2755
11.410171508789062,2756
11.122182846069336,2757
11.272807121276855,2758
11.944276809692383,2759
11.632555961608887,2760
11.8548002243042,2761
11.892836570739746,2762
12.08145809173584,2763
11.96910572052002,2764
12.530634880065918,2765
11.719169616699219,2766
11.3645601272583,2767
11.811100006103516,2768
11.745887756347656,2769
11.970320701599121,2770
11.664347648620605,2771
11.681012153625488,2772
11.93371868133545,2773
11.855664253234863,2774
11.769104957580566,2775
11.833969116210938,2776
11.858375549316406,2777
11.641481399536133,2778
11.738499641418457,2779
11.546435356140137,2780
11.504359245300293,2781
11.407645225524902,2782
11.522551536560059,2783
11.712897300720215,2784
11.764437675476074,2785
10.99630355834961,2786
11.700072288513184,2787
11.317452430725098,2788
12.146286964416504,2789
11.472698211669922,2790
11.662969589233398,2791
11.16269302368164,2792
12.035454750061035,2793
11.461722373962402,2794
11.666614532470703,2795
11.43957805633545,2796
12.136272430419922,2797
11.472780227661133,2798
11.691277503967285,2799
11.183745384216309,2800
11.653285026550293,2801
11.829107284545898,2802
12.002615928649902,2803
11.818965911865234,2804
11.564340591430664,2805
11.257221221923828,2806
12.006476402282715,2807
11.90089225769043,2808
11.827675819396973,2809
11.75711441040039,2810
11.900274276733398,2811
11.943868637084961,2812
11.952143669128418,2813
11.963281631469727,2814
11.59017562866211,2815
12.338329315185547,2816
11.827041625976562,2817
11.738423347473145,2818
11.9382905960083,2819
11.79187297821045,2820
11.603303909301758,2821
12.137347221374512,2822
12.461541175842285,2823
12.030373573303223,2824
11.986248016357422,2825
11.794236183166504,2826
11.843367576599121,2827
12.185837745666504,2828
12.112482070922852,2829
12.324621200561523,2830
12.091078758239746,2831
12.35213851928711,2832
12.559614181518555,2833
12.258999824523926,2834
12.284321784973145,2835
12.191845893859863,2836
11.94972038269043,2837
11.907707214355469,2838
12.117758750915527,2839
12.236477851867676,2840
12.230610847473145,2841
12.279380798339844,2842
11.893668174743652,2843
11.896658897399902,2844
11.682413101196289,2845
12.239388465881348,2846
12.135542869567871,2847
12.300850868225098,2848
12.21314811706543,2849
12.576878547668457,2850
12.375398635864258,2851
12.412799835205078,2852
12.348760604858398,2853
11.838196754455566,2854
12.219823837280273,2855
12.216815948486328,2856
12.173093795776367,2857
12.214534759521484,2858
11.63447380065918,2859
11.713747024536133,2860
11.735663414001465,2861
12.189251899719238,2862
11.753572463989258,2863
12.476457595825195,2864
11.861776351928711,2865
11.934532165527344,2866
11.45987606048584,2867
11.514999389648438,2868
11.594342231750488,2869
11.73565673828125,2870
11.399110794067383,2871
10.606595039367676,2872
11.606919288635254,2873
11.784188270568848,2874
11.762491226196289,2875
12.024791717529297,2876
11.862115859985352,2877
12.025542259216309,2878
11.784442901611328,2879
11.511635780334473,2880
11.863466262817383,2881
12.000925064086914,2882
12.232176780700684,2883
12.260028839111328,2884
12.116897583007812,2885
12.297111511230469,2886
11.562297821044922,2887
11.814888000488281,2888
11.051237106323242,2889
11.377287864685059,2890
11.812972068786621,2891
11.134183883666992,2892
11.559941291809082,2893
11.226578712463379,2894
12.64033031463623,2895
12.59782886505127,2896
12.182844161987305,2897
11.931532859802246,2898
12.34476375579834,2899
11.938271522521973,2900
12.19644832611084,2901
12.114239692687988,2902
12.701546669006348,2903
12.803873062133789,2904
11.501415252685547,2905
12.22625732421875,2906
11.657278060913086,2907
11.765800476074219,2908
11.911959648132324,2909
11.350994110107422,2910
11.31425666809082,2911
11.858047485351562,2912
11.322815895080566,2913
11.280566215515137,2914
11.333709716796875,2915
11.31153392791748,2916
12.027864456176758,2917
11.675812721252441,2918
12.352499961853027,2919
